timestamp,machine_id,vibration,temperature,pressure,failure
2026-02-08 16:00:00,266,3.362724138543351,66.58165241430675,101.07008941209928,0
2026-02-08 17:00:00,409,2.79844395029911,70.2780939348693,96.69297058936517,0
2026-02-08 18:00:00,31,2.077993689170815,79.83415250813064,96.08893461869874,0
2026-02-08 19:00:00,21,2.1630456427279108,74.59772170741029,102.79850686724103,0
2026-02-08 20:00:00,219,2.079810704452093,68.20845987311458,97.74427628603783,0
2026-02-08 21:00:00,81,2.9544016763693746,59.52218862218673,100.5517512201562,0
2026-02-08 22:00:00,289,1.823687214972849,73.78742905502543,100.40811142076751,0
2026-02-08 23:00:00,31,2.920004839812809,74.6813479433761,97.67978316090009,0
2026-02-09 00:00:00,498,3.0668836735354965,67.28543195183492,101.53050762797913,0
2026-02-09 01:00:00,234,3.428113222298626,66.66040300631707,103.30976212861935,0
2026-02-09 02:00:00,474,3.2521898363300945,60.25560559784286,99.15037826158225,0
2026-02-09 03:00:00,405,3.450942534103906,76.27919803229567,99.48031433103479,0
2026-02-09 04:00:00,36,3.206952562117696,67.92515320898535,99.79138210775851,0
2026-02-09 05:00:00,449,2.8382292299707927,71.3035379696549,101.53502408243142,0
2026-02-09 06:00:00,132,2.9470085280429617,64.50642210332114,100.45381104231136,0
2026-02-09 07:00:00,324,2.574178018867874,62.76107683627195,99.19785629801505,0
2026-02-09 08:00:00,346,3.1140432641694793,77.4778350584905,100.54549186689559,0
2026-02-09 09:00:00,132,2.2079022248117317,68.0530436633518,98.9348792925436,0
2026-02-09 10:00:00,497,3.5330177270031538,66.2479183743455,100.20398377992784,0
2026-02-09 11:00:00,9,2.521703056684076,84.51199059244182,101.8624178280654,0
2026-02-09 12:00:00,30,3.076922660838992,74.92599423260855,99.81278711857165,0
2026-02-09 13:00:00,115,3.160739167653794,66.3926088973751,98.92030394923636,0
2026-02-09 14:00:00,301,3.581361459827189,73.68549366947022,99.42017861714582,0
2026-02-09 15:00:00,4,2.159418320948338,61.97436992665173,97.90151949569916,0
2026-02-09 16:00:00,325,2.837270398548656,68.40433425511594,98.2584513787709,0
2026-02-09 17:00:00,237,3.2749239178399967,65.81048234726232,99.88998503265753,0
2026-02-09 18:00:00,23,3.8755917565060645,72.09247590560926,98.8248888782191,0
2026-02-09 19:00:00,16,2.9805861363827777,78.28358399408292,100.24847763839777,0
2026-02-09 20:00:00,22,2.702827145995259,61.52991879423081,101.67407428571596,0
2026-02-09 21:00:00,485,4.013494378100025,79.28558794747687,102.36669462877208,0
2026-02-09 22:00:00,72,3.4012803359273933,73.74816401135989,98.83970236371825,0
2026-02-09 23:00:00,304,3.6868166359225905,65.0039035537289,99.56350999903395,0
2026-02-10 00:00:00,446,2.3952296361501872,65.09912203137036,101.22076900402415,0
2026-02-10 01:00:00,481,3.2605645520598054,66.4268692583085,101.79289780523325,0
2026-02-10 02:00:00,444,2.45833736954348,65.66808637150203,97.29680868317698,0
2026-02-10 03:00:00,230,2.347477998428541,65.82478553179604,98.05663405854172,0
2026-02-10 04:00:00,107,3.2909400316698134,60.92917998087617,100.8889669856169,0
2026-02-10 05:00:00,208,3.3259236994591745,69.02387567008988,99.83487329592855,0
2026-02-10 06:00:00,389,2.758994040937016,73.73320851877271,97.58917894465215,0
2026-02-10 07:00:00,208,3.716018614278753,67.12913293158175,98.88148000558736,0
2026-02-10 08:00:00,263,2.8154901088302973,71.4867904190692,101.5323623973574,0
2026-02-10 09:00:00,51,2.8650094930479293,75.62640899330603,101.99282001913411,0
2026-02-10 10:00:00,65,2.981980612502819,62.524231509282885,100.69475967231585,0
2026-02-10 11:00:00,265,2.8785286116738473,66.66189931177787,99.2506364313942,0
2026-02-10 12:00:00,338,3.6386310636753074,62.471673239870384,96.68660047601011,0
2026-02-10 13:00:00,301,2.479148332257973,62.99256031838871,101.48719943750301,0
2026-02-10 14:00:00,378,2.622828404618266,76.80682971437447,102.22348897056713,0
2026-02-10 15:00:00,175,2.404296226561435,67.47804809511939,98.89010428209151,0
2026-02-10 16:00:00,451,3.941758536497658,72.3142971276151,102.3931042795688,0
2026-02-10 17:00:00,152,2.8377403398303054,70.82695586685016,97.79843064005914,0
2026-02-10 18:00:00,476,2.615741716510116,73.5415898896729,101.10926416627271,0
2026-02-10 19:00:00,266,2.8563461560668344,70.73818374856882,99.26994337104776,0
2026-02-10 20:00:00,329,3.4245280506212037,70.53403773144282,98.47979758042781,0
2026-02-10 21:00:00,461,3.331882735991459,62.58616609369026,97.91042833558716,0
2026-02-10 22:00:00,304,2.712410522501177,70.17496293217181,99.68428564238715,0
2026-02-10 23:00:00,163,2.800206913304487,70.1183581800321,98.69434926737166,0
2026-02-11 00:00:00,438,2.2722647744539093,65.29088651570673,98.91722073995663,0
2026-02-11 01:00:00,343,3.0693616605794674,59.65660049228802,100.46907155767458,0
2026-02-11 02:00:00,367,3.641158717977545,71.22430587990807,102.36273643141624,0
2026-02-11 03:00:00,465,2.7091114189957484,76.12134761931313,102.39176041701107,0
2026-02-11 04:00:00,238,3.317906515203246,61.15247084047325,95.73151049902317,0
2026-02-11 05:00:00,199,2.70894350275935,69.15831587956978,102.16235265755653,0
2026-02-11 06:00:00,500,2.452175475537812,58.83263995770652,97.19625193355884,0
2026-02-11 07:00:00,16,3.3401399013972366,73.24933843344303,101.21380476252898,0
2026-02-11 08:00:00,309,4.173824693794076,75.92087748147242,97.0971254324363,0
2026-02-11 09:00:00,296,3.271711804643812,69.511712053661,100.31040111693106,0
2026-02-11 10:00:00,356,2.7930719065700282,73.12374788068486,102.39873637599591,0
2026-02-11 11:00:00,276,2.82531702005844,70.31781040537354,97.04436997388846,0
2026-02-11 12:00:00,472,3.954592694715825,65.14730499395466,100.72756356687181,0
2026-02-11 13:00:00,239,3.1534900099180763,69.3277722727363,99.7586245386908,0
2026-02-11 14:00:00,69,2.6170419896900197,69.86344932227637,103.95247605792805,0
2026-02-11 15:00:00,301,2.968887468313459,69.27337905913565,98.37017846549078,0
2026-02-11 16:00:00,6,3.1075702314307745,71.85696784178134,100.56891839452389,0
2026-02-11 17:00:00,220,3.234606850799671,70.66276548652527,103.00451682331656,0
2026-02-11 18:00:00,254,3.756019407047016,69.02916500491843,97.90146759605379,0
2026-02-11 19:00:00,453,3.637949247047856,66.79347893743761,101.28428563441392,0
2026-02-11 20:00:00,433,3.0991193882400085,72.4984954016738,101.91382455657251,0
2026-02-11 21:00:00,295,2.9792523937870583,72.15119146916471,102.30276351039721,0
2026-02-11 22:00:00,358,3.197992871384381,70.88485225199247,99.45091242824292,0
2026-02-11 23:00:00,386,2.6958832538458255,65.85252884093505,98.2867378422013,0
2026-02-12 00:00:00,107,3.4900046718222573,64.34417206297009,99.86333404191173,0
2026-02-12 01:00:00,295,2.8982641007013563,73.37862442989257,101.76440492805737,0
2026-02-12 02:00:00,118,3.2454506545585367,65.540727924003,96.37658982315752,0
2026-02-12 03:00:00,405,3.856626785178001,68.31221714214439,98.83495982618398,0
2026-02-12 04:00:00,168,3.276403235263443,62.22217119792773,97.84347767700511,0
2026-02-12 05:00:00,485,3.115351583012841,72.21539371882699,100.04555030355806,0
2026-02-12 06:00:00,251,2.741306271422575,63.801737623642445,102.31069027666162,0
2026-02-12 07:00:00,82,2.9609629712422594,63.543323145946445,100.7468471516583,0
2026-02-12 08:00:00,54,2.431974701050162,65.05381641311929,98.40012207751307,0
2026-02-12 09:00:00,240,3.2666000733782776,72.14513751267965,103.09204924791223,0
2026-02-12 10:00:00,366,1.9328192857591646,68.9191729803774,103.1824744668737,0
2026-02-12 11:00:00,12,3.4842032827603466,66.83125005538973,100.49970073013546,0
2026-02-12 12:00:00,209,3.3658417796581324,78.26320115095362,98.92252604318963,0
2026-02-12 13:00:00,165,3.0490909627566003,72.61092474143743,98.74629281259611,0
2026-02-12 14:00:00,366,2.733491552893086,60.04213131076885,100.07622961003655,0
2026-02-12 15:00:00,294,2.9918700388248616,65.63315807938325,99.8023568995827,0
2026-02-12 16:00:00,399,2.1129849866298054,60.11013319874672,97.44009106069883,0
2026-02-12 17:00:00,7,3.4119003016322256,67.60995363387872,99.63128739422022,0
2026-02-12 18:00:00,78,2.918087730369787,75.18172504355833,98.93627258018408,0
2026-02-12 19:00:00,434,3.757615587482512,71.24392968344422,101.24304371337959,0
2026-02-12 20:00:00,65,3.195995142562272,68.83187509802961,100.01274239811349,0
2026-02-12 21:00:00,102,3.115716885164784,67.64085187942496,101.19835431739074,0
2026-02-12 22:00:00,451,3.2004740690540348,71.59996909355613,100.56862439834481,0
2026-02-12 23:00:00,357,2.512244706849741,61.52905025096152,97.11432006150334,0
2026-02-13 00:00:00,300,2.774503066476641,69.39796523134959,96.76556672773813,0
2026-02-13 01:00:00,287,3.0664744668053334,70.84304403530557,99.57213325358333,0
2026-02-13 02:00:00,171,2.8487178666400452,63.63027912439041,96.91042583225894,0
2026-02-13 03:00:00,77,2.7117437640218043,65.5614379690486,101.27179423062795,0
2026-02-13 04:00:00,48,2.85880183985104,79.83650605806105,99.58628389025972,0
2026-02-13 05:00:00,255,3.0220649576964345,72.6385098578694,101.58863847081567,0
2026-02-13 06:00:00,82,4.159371133535951,61.476474075066974,102.74463350616257,0
2026-02-13 07:00:00,383,2.837304322495063,66.24855786614754,97.3435742882491,0
2026-02-13 08:00:00,209,2.6612852606233104,69.85489182955149,100.02188125385338,0
2026-02-13 09:00:00,209,2.9236355040381907,81.54144581005328,102.34049099472094,0
2026-02-13 10:00:00,445,3.7507974492495566,74.4500278199979,100.18628943503556,0
2026-02-13 11:00:00,459,3.7865458600700808,75.44984257530888,100.31606185158459,0
2026-02-13 12:00:00,84,3.9745490378440165,71.98946904825442,98.156603701748,0
2026-02-13 13:00:00,10,3.030487751613286,65.0773782731066,99.39930206713684,0
2026-02-13 14:00:00,29,3.320796134798739,77.97501502757714,100.89267210022217,0
2026-02-13 15:00:00,304,2.4749877626515646,74.27206527540963,101.89156570963407,0
2026-02-13 16:00:00,482,2.823279613455383,76.37690978888176,98.29123108620882,0
2026-02-13 17:00:00,465,2.442457611334789,78.50472448137842,101.06622772452359,0
2026-02-13 18:00:00,446,3.236629378560146,77.77848982917207,99.95501569347842,0
2026-02-13 19:00:00,116,3.0192063814344574,69.91903629968806,100.7358666510785,0
2026-02-13 20:00:00,490,3.1130948299728143,71.36607838029575,98.34908779570598,0
2026-02-13 21:00:00,269,2.576894590772848,70.9643998987188,100.73576136401567,0
2026-02-13 22:00:00,428,3.4253436623448286,74.64264828648042,101.64883118091646,0
2026-02-13 23:00:00,47,1.7964857021089968,71.6599154787676,100.72340095603245,0
2026-02-14 00:00:00,359,2.8739859089161084,70.7256069878657,97.52103673348824,0
2026-02-14 01:00:00,448,2.946677705394022,69.47191607618156,102.55703439453319,0
2026-02-14 02:00:00,91,1.9891987482708642,69.2569934218028,98.83765373631292,0
2026-02-14 03:00:00,53,3.1920641991837537,71.5050212568478,99.43193330891557,0
2026-02-14 04:00:00,218,2.913367937947826,76.49236195584882,100.45839966068378,0
2026-02-14 05:00:00,348,3.280558447905997,65.2399559469587,100.59329129426698,0
2026-02-14 06:00:00,77,3.999914297767311,70.3638197855929,102.93122430464953,0
2026-02-14 07:00:00,204,3.162311937125138,71.7262110843201,95.75929471940216,0
2026-02-14 08:00:00,44,3.486330652244832,78.28090206089308,101.0812373765663,0
2026-02-14 09:00:00,156,3.6904765449590147,67.83888883483677,101.53200027927878,0
2026-02-14 10:00:00,2,3.246013548139093,66.10117125424189,100.26279789553335,0
2026-02-14 11:00:00,357,2.5670622088443986,77.54882320496517,99.4389188047508,0
2026-02-14 12:00:00,313,2.1799163343791594,72.54808287985536,97.49621270278519,0
2026-02-14 13:00:00,57,3.1871890497520368,67.88671129612081,100.54372605049905,0
2026-02-14 14:00:00,290,2.7998710887487,75.27793085358223,104.19995769953343,0
2026-02-14 15:00:00,471,3.641800533793662,60.617088148038476,102.91628719645458,0
2026-02-14 16:00:00,58,2.7624384195106093,69.73240198787242,100.19638459116318,0
2026-02-14 17:00:00,254,2.992846469449365,71.47067640827119,98.12620613354804,0
2026-02-14 18:00:00,180,2.4204946516617505,72.94874323823981,101.7860058061564,0
2026-02-14 19:00:00,493,2.8280836641790827,65.86978268711941,100.91175404197764,0
2026-02-14 20:00:00,157,2.528582499949522,65.7853390228981,95.938460271173,0
2026-02-14 21:00:00,35,2.5742364767871195,77.70189393871095,97.12993038879256,0
2026-02-14 22:00:00,75,2.973592876091515,70.08072812877418,104.71236302141807,0
2026-02-14 23:00:00,432,2.6965410162500008,70.79684631649451,97.68792185050397,0
2026-02-15 00:00:00,289,4.314619101064206,66.35749634227055,99.69150008875907,0
2026-02-15 01:00:00,371,3.417947075570175,65.41368789649361,101.62869022584243,0
2026-02-15 02:00:00,75,3.542319956389586,67.16244747244524,99.86854184781076,0
2026-02-15 03:00:00,329,2.94455350138053,75.97765231521814,98.92285937718238,0
2026-02-15 04:00:00,78,3.052876089341225,66.889184313757,102.03123987963474,0
2026-02-15 05:00:00,255,2.7852035271717486,68.81752236979467,101.07833827028188,0
2026-02-15 06:00:00,265,4.3121904502326736,78.0628848993464,100.91515132685797,0
2026-02-15 07:00:00,487,2.9455680906995987,80.68296977717753,97.99238323161899,0
2026-02-15 08:00:00,304,2.698124500382573,62.66679731043797,100.00320985053405,0
2026-02-15 09:00:00,67,2.6229978896756765,59.37199650393398,102.42010188456037,0
2026-02-15 10:00:00,221,3.167675013473573,66.43720377641272,100.075138369958,0
2026-02-15 11:00:00,467,3.710511021370604,65.10991835650617,99.83447496858537,0
2026-02-15 12:00:00,164,3.543479752616074,72.38556654198963,99.43656062575732,0
2026-02-15 13:00:00,480,2.6218373062169813,69.93209632423182,101.55688225515215,0
2026-02-15 14:00:00,455,2.6095283260264237,69.35363268019874,99.57522919412614,0
2026-02-15 15:00:00,375,3.6231342544741003,74.38665337171861,100.18462884130216,0
2026-02-15 16:00:00,220,4.050690686800522,59.36056131358112,97.13954997700553,0
2026-02-15 17:00:00,172,2.9274987461711226,66.90953661322953,100.55059330429475,0
2026-02-15 18:00:00,254,3.6033117041824747,69.41759138713583,97.59358754278857,0
2026-02-15 19:00:00,210,2.266955947185326,75.16054145886757,100.95595431819845,0
2026-02-15 20:00:00,188,2.5782377495135944,69.70686596251568,98.40808735915122,0
2026-02-15 21:00:00,191,2.49520087870421,72.05606532403247,98.62036670047469,0
2026-02-15 22:00:00,389,3.2061068975739353,68.37217525995815,98.95258154830198,0
2026-02-15 23:00:00,215,2.910511988980687,69.78449773351599,100.15299927306417,0
2026-02-16 00:00:00,375,3.1190463223389986,68.5348658803653,100.95089228943263,0
2026-02-16 01:00:00,86,3.6095579944251486,68.84984062286809,103.14849866172344,0
2026-02-16 02:00:00,474,2.6734169080940995,70.37767467823568,101.59298685416232,0
2026-02-16 03:00:00,106,3.046996553306434,77.23161126644318,100.22433182510889,0
2026-02-16 04:00:00,332,2.331033890462713,72.07121134533979,101.52684577779588,0
2026-02-16 05:00:00,296,3.5818928578709297,68.97239158142094,98.04412195388988,0
2026-02-16 06:00:00,19,3.5482068568316003,72.72219162595404,100.27883307512609,0
2026-02-16 07:00:00,47,3.180944073716397,70.91094153192923,103.98406753177072,0
2026-02-16 08:00:00,65,3.0599680510893554,72.93641012646333,97.44296346992328,0
2026-02-16 09:00:00,451,2.7454260327184077,68.0308155479123,101.6600586034211,0
2026-02-16 10:00:00,475,2.3022254026499285,72.45953452358616,100.48293251521442,0
2026-02-16 11:00:00,146,3.1527709706305873,72.55018105990517,97.92051529974597,0
2026-02-16 12:00:00,434,3.3781004053305437,62.90298076770033,99.48649932582906,0
2026-02-16 13:00:00,286,4.0096858055266225,68.07433627735671,102.18401178650339,0
2026-02-16 14:00:00,382,2.80322524212631,69.14431803501469,103.74826543946239,0
2026-02-16 15:00:00,66,3.1350908091052276,68.37180086996618,101.81488836125342,0
2026-02-16 16:00:00,5,3.5572021082006393,64.85650259833521,100.7069405572378,0
2026-02-16 17:00:00,93,3.572266439430409,57.641730867021,98.92709243476547,0
2026-02-16 18:00:00,353,2.6887645216105596,75.14078018770827,100.47045322294225,0
2026-02-16 19:00:00,426,2.8604203033706415,59.16858015181368,100.08380552142158,0
2026-02-16 20:00:00,468,2.737424673620184,79.89289173397522,99.15256725754418,0
2026-02-16 21:00:00,94,2.5490777157323565,68.81795659636406,95.80297404822717,0
2026-02-16 22:00:00,106,3.735834706511623,66.66326890109826,98.32941505018023,0
2026-02-16 23:00:00,133,3.031356904491458,62.24949445239142,98.66987327045786,0
2026-02-17 00:00:00,434,2.962877268634045,61.70063048676002,100.01969091327359,0
2026-02-17 01:00:00,341,3.1238540812463533,65.5415097372854,98.73398309268069,0
2026-02-17 02:00:00,314,3.0268809825877407,70.95349276129771,102.537296426023,0
2026-02-17 03:00:00,79,2.8895113130451633,77.06119798308889,101.8531563805515,0
2026-02-17 04:00:00,212,2.6192213317665933,62.25413885221509,97.9995385540123,0
2026-02-17 05:00:00,8,3.782640229048466,71.79526846274501,99.31884967331,0
2026-02-17 06:00:00,497,2.714863868552729,60.74578960141432,99.19558671648643,0
2026-02-17 07:00:00,159,2.534743966746253,65.47058832472945,100.07002525150223,0
2026-02-17 08:00:00,268,2.959722174539985,72.51216202770547,101.31797236575575,0
2026-02-17 09:00:00,149,4.078757608718151,64.9148739584784,99.51612315880497,0
2026-02-17 10:00:00,350,2.589213347827462,77.71792768291142,99.02568037297186,0
2026-02-17 11:00:00,446,3.3548076093643115,73.77403125039945,102.44358398481988,0
2026-02-17 12:00:00,91,2.8768341975415574,72.47805617853031,97.50342187043333,0
2026-02-17 13:00:00,236,3.122403624063486,67.21002220081819,103.09941157531945,0
2026-02-17 14:00:00,474,3.4610904424807893,65.6674809251041,101.49906989463682,0
2026-02-17 15:00:00,289,2.1401555959035043,67.71604084208553,100.56094496444238,0
2026-02-17 16:00:00,410,2.5518294456040413,71.24956306626723,97.83312025783532,0
2026-02-17 17:00:00,474,3.454006397463526,71.24682956383994,103.4477315821311,0
2026-02-17 18:00:00,356,3.048725542040671,65.90554275046601,102.72345654714807,0
2026-02-17 19:00:00,168,3.105937320227215,66.36872271086811,97.98760408942253,0
2026-02-17 20:00:00,193,3.355691808522755,62.261858326610536,101.50538990550793,0
2026-02-17 21:00:00,187,2.555199254548692,81.39753645048047,99.08333222242189,0
2026-02-17 22:00:00,271,3.5275362689136602,65.51195409695379,100.29357920153927,0
2026-02-17 23:00:00,114,3.4098918623202747,61.57752104134743,102.1501070731741,0
